Trading starting				
1996/04/11	"$10,000.00 "			
6 stocks	17%	price >= 30		
Rank A-D				
No commissions			Annual	16.60%
	"$85,844.43 "	4/12/2010	2221	2.14995 
	"$85,899.61 "	4/12/2010	2226	2.15059 
	"$85,971.55 "	4/9/2010	2248	2.15143 
	"$86,012.08 "	4/12/2010	2218	2.15190 
	"$86,027.02 "	4/12/2010	2247	2.15208 
	"$86,036.29 "	4/6/2010	2224	2.15218 
	"$86,170.81 "	4/12/2010	2239	2.15375 
	"$86,334.78 "	4/12/2010	2228	2.15565 
	"$86,560.37 "	4/12/2010	2241	2.15826 
	"$86,613.92 "	4/12/2010	2245	2.15888 
	"$86,633.48 "	4/12/2010	2237	2.15910 
	"$86,688.16 "	4/12/2010	2261	2.15973 
	"$86,694.16 "	4/12/2010	2222	2.15980 
	"$86,766.69 "	4/9/2010	2224	2.16064 
	"$86,849.82 "	4/12/2010	2244	2.16160 
	"$86,902.36 "	4/12/2010	2206	2.16220 
	"$86,928.65 "	4/9/2010	2235	2.16250 
	"$86,949.58 "	4/12/2010	2238	2.16274 
	"$86,987.36 "	4/9/2010	2225	2.16318 
	"$87,154.35 "	4/12/2010	2231	2.16510 
	"$87,342.07 "	4/12/2010	2218	2.16725 
	"$87,496.54 "	4/12/2010	2226	2.16901 
	"$87,557.30 "	4/5/2010	2231	2.16971 
	"$87,566.11 "	4/9/2010	2254	2.16981 
	"$87,584.53 "	4/12/2010	2238	2.17002 
	"$87,925.76 "	4/12/2010	2228	2.17391 
	"$87,953.01 "	4/12/2010	2231	2.17422 
	"$87,987.50 "	4/12/2010	2251	2.17461 
	"$88,043.78 "	4/9/2010	2231	2.17525 
	"$88,058.08 "	4/12/2010	2230	2.17541 
	"$88,204.02 "	4/12/2010	2230	2.17707 
	"$88,348.36 "	4/12/2010	2231	2.17870 
	"$88,463.39 "	4/6/2010	2236	2.18000 
	"$88,511.81 "	4/6/2010	2242	2.18055 
	"$88,589.90 "	4/12/2010	2225	2.18143 
	"$88,784.36 "	4/12/2010	2223	2.18363 
	"$88,876.34 "	4/9/2010	2215	2.18466 
	"$88,967.94 "	4/5/2010	2232	2.18569 
	"$89,083.01 "	4/12/2010	2222	2.18698 
	"$89,088.45 "	4/12/2010	2223	2.18704 
	"$89,158.03 "	4/12/2010	2242	2.18783 
	"$89,200.33 "	4/12/2010	2228	2.18830 
	"$89,205.29 "	4/12/2010	2219	2.18836 
	"$89,311.18 "	4/12/2010	2240	2.18954 
	"$89,360.56 "	4/12/2010	2230	2.19009 
	"$89,405.79 "	4/12/2010	2248	2.19060 
	"$89,649.98 "	4/12/2010	2253	2.19333 
	"$89,650.17 "	4/12/2010	2236	2.19333 
	"$89,688.93 "	4/9/2010	2258	2.19376 
	"$89,706.35 "	4/12/2010	2217	2.19396 
	"$89,731.26 "	4/5/2010	2242	2.19423 
	"$89,751.89 "	4/12/2010	2237	2.19446 
	"$89,776.44 "	4/12/2010	2261	2.19474 
	"$89,779.28 "	4/12/2010	2243	2.19477 
	"$89,813.49 "	4/12/2010	2238	2.19515 
	"$89,839.65 "	4/9/2010	2255	2.19544 
	"$89,855.24 "	4/12/2010	2220	2.19561 
	"$89,992.27 "	4/12/2010	2226	2.19714 
	"$90,071.14 "	4/12/2010	2248	2.19801 
	"$90,080.58 "	4/9/2010	2225	2.19812 
	"$90,130.80 "	4/6/2010	2229	2.19868 
	"$90,209.72 "	4/12/2010	2256	2.19955 
	"$90,224.98 "	4/6/2010	2236	2.19972 
	"$90,261.88 "	4/12/2010	2225	2.20013 
	"$90,300.19 "	4/9/2010	2242	2.20055 
	"$90,341.36 "	4/9/2010	2250	2.20101 
	"$90,354.98 "	4/12/2010	2249	2.20116 
	"$90,483.01 "	4/12/2010	2248	2.20258 
	"$90,611.13 "	4/9/2010	2233	2.20399 
	"$90,691.58 "	4/9/2010	2214	2.20488 
	"$90,740.50 "	4/12/2010	2237	2.20542 
	"$90,760.39 "	4/9/2010	2231	2.20564 
	"$90,776.99 "	4/9/2010	2252	2.20582 
	"$90,895.82 "	4/9/2010	2251	2.20713 
	"$90,966.31 "	4/9/2010	2216	2.20790 
	"$91,090.57 "	4/9/2010	2243	2.20927 
	"$91,159.48 "	4/12/2010	2225	2.21003 
	"$91,260.31 "	4/12/2010	2256	2.21113 
	"$91,365.48 "	4/9/2010	2246	2.21228 
	"$91,399.81 "	4/12/2010	2234	2.21266 
	"$91,414.55 "	4/12/2010	2255	2.21282 
	"$91,614.94 "	4/12/2010	2233	2.21501 
	"$91,642.18 "	4/12/2010	2227	2.21531 
	"$91,770.89 "	4/12/2010	2242	2.21671 
	"$91,914.10 "	4/9/2010	2253	2.21827 
	"$92,104.43 "	4/12/2010	2247	2.22034 
	"$92,290.41 "	4/12/2010	2226	2.22236 
	"$92,511.76 "	4/6/2010	2229	2.22475 
	"$92,519.24 "	4/12/2010	2240	2.22483 
	"$92,710.53 "	4/6/2010	2243	2.22690 
	"$92,812.42 "	4/6/2010	2229	2.22800 
	"$92,860.50 "	4/12/2010	2240	2.22851 
	"$92,973.89 "	4/12/2010	2236	2.22973 
	"$93,051.61 "	4/12/2010	2240	2.23057 
	"$93,149.31 "	4/6/2010	2249	2.23162 
	"$93,157.56 "	4/5/2010	2228	2.23171 
	"$93,197.43 "	4/12/2010	2247	2.23214 
	"$93,235.37 "	4/12/2010	2235	2.23254 
	"$93,266.89 "	4/12/2010	2220	2.23288 
	"$93,406.68 "	4/9/2010	2228	2.23438 
	"$93,435.35 "	4/12/2010	2232	2.23468 
	"$93,541.44 "	4/12/2010	2243	2.23582 
	"$94,181.14 "	4/12/2010	2227	2.24263 
	"$94,251.03 "	4/9/2010	2248	2.24338 
	"$94,312.07 "	4/12/2010	2224	2.24402 
	"$94,392.37 "	4/12/2010	2243	2.24488 
	"$94,397.59 "	4/9/2010	2243	2.24493 
	"$94,424.38 "	4/12/2010	2250	2.24521 
	"$94,437.20 "	4/12/2010	2239	2.24535 
	"$94,460.06 "	4/12/2010	2232	2.24559 
	"$94,669.72 "	4/6/2010	2253	2.24781 
	"$94,690.81 "	4/6/2010	2238	2.24803 
	"$94,724.37 "	4/9/2010	2248	2.24839 
	"$95,119.74 "	4/12/2010	2241	2.25255 
	"$95,152.07 "	4/12/2010	2246	2.25289 
	"$95,160.37 "	4/9/2010	2228	2.25298 
	"$95,186.65 "	4/12/2010	2251	2.25325 
	"$95,386.05 "	4/12/2010	2256	2.25535 
	"$95,524.51 "	4/9/2010	2250	2.25680 
	"$95,563.27 "	4/9/2010	2237	2.25720 
	"$95,629.59 "	4/9/2010	2250	2.25790 
	"$95,647.68 "	4/12/2010	2233	2.25809 
	"$95,741.51 "	4/12/2010	2247	2.25907 
	"$95,839.36 "	4/12/2010	2237	2.26009 
	"$95,993.34 "	4/12/2010	2238	2.26169 
	"$95,993.99 "	4/9/2010	2234	2.26170 
	"$96,097.17 "	4/6/2010	2257	2.26277 
	"$96,150.31 "	4/12/2010	2230	2.26333 
	"$96,180.51 "	4/9/2010	2233	2.26364 
	"$96,294.88 "	4/6/2010	2225	2.26483 
	"$96,300.74 "	4/9/2010	2243	2.26489 
	"$96,437.57 "	4/12/2010	2237	2.26631 
	"$96,454.15 "	4/12/2010	2240	2.26648 
	"$96,525.74 "	4/9/2010	2218	2.26722 
	"$96,570.87 "	4/12/2010	2226	2.26769 
	"$96,574.00 "	4/6/2010	2239	2.26772 
	"$96,612.56 "	4/12/2010	2230	2.26812 
	"$96,644.64 "	4/12/2010	2226	2.26846 
	"$96,702.77 "	4/12/2010	2229	2.26906 
	"$96,819.37 "	4/9/2010	2213	2.27026 
	"$96,976.66 "	4/12/2010	2220	2.27189 
	"$97,131.55 "	4/12/2010	2228	2.27348 
	"$97,295.60 "	4/9/2010	2258	2.27517 
	"$97,318.39 "	4/12/2010	2250	2.27540 
	"$97,419.13 "	4/12/2010	2255	2.27644 
	"$97,441.56 "	4/12/2010	2251	2.27667 
	"$97,480.83 "	4/6/2010	2246	2.27707 
	"$97,500.40 "	4/6/2010	2211	2.27727 
	"$97,618.61 "	4/6/2010	2252	2.27848 
	"$97,631.71 "	4/9/2010	2228	2.27862 
	"$97,745.50 "	4/12/2010	2254	2.27978 
	"$97,769.54 "	4/6/2010	2232	2.28003 
	"$97,819.63 "	4/12/2010	2234	2.28054 
	"$97,899.30 "	4/12/2010	2237	2.28135 
	"$98,046.67 "	4/12/2010	2256	2.28286 
	"$98,222.32 "	4/9/2010	2242	2.28465 
	"$98,246.76 "	4/12/2010	2246	2.28490 
	"$98,311.27 "	4/9/2010	2217	2.28555 
	"$98,336.15 "	4/12/2010	2236	2.28581 
	"$98,390.01 "	4/6/2010	2234	2.28635 
	"$98,425.75 "	4/12/2010	2226	2.28672 
	"$98,501.95 "	4/9/2010	2250	2.28749 
	"$98,579.48 "	4/12/2010	2231	2.28828 
	"$98,651.43 "	4/12/2010	2227	2.28901 
	"$98,687.56 "	4/12/2010	2230	2.28937 
	"$98,859.58 "	4/12/2010	2240	2.29112 
	"$98,968.29 "	4/12/2010	2231	2.29221 
	"$98,977.41 "	4/12/2010	2228	2.29231 
	"$98,996.24 "	4/12/2010	2254	2.29250 
	"$99,079.91 "	4/12/2010	2221	2.29334 
	"$99,115.55 "	4/9/2010	2256	2.29370 
	"$99,193.12 "	4/9/2010	2243	2.29448 
	"$99,271.25 "	4/12/2010	2245	2.29527 
	"$99,442.12 "	4/12/2010	2243	2.29699 
	"$99,491.19 "	4/12/2010	2229	2.29748 
	"$99,696.24 "	4/12/2010	2228	2.29954 
	"$99,810.73 "	4/9/2010	2241	2.30069 
	"$99,861.24 "	4/12/2010	2243	2.30120 
	"$99,915.34 "	4/9/2010	2234	2.30174 
	"$100,048.47 "	4/12/2010	2229	2.30307 
	"$100,152.13 "	4/9/2010	2247	2.30411 
	"$100,234.69 "	4/12/2010	2246	2.30493 
	"$100,234.94 "	4/12/2010	2222	2.30493 
	"$100,277.67 "	4/12/2010	2228	2.30536 
	"$100,369.08 "	4/12/2010	2243	2.30627 
	"$100,374.11 "	4/12/2010	2241	2.30632 
	"$100,430.91 "	4/12/2010	2241	2.30688 
	"$100,465.94 "	4/6/2010	2221	2.30723 
	"$100,522.28 "	4/12/2010	2219	2.30779 
	"$100,553.68 "	4/12/2010	2228	2.30811 
	"$100,577.48 "	4/12/2010	2232	2.30834 
	"$100,634.72 "	4/9/2010	2264	2.30891 
	"$100,658.06 "	4/9/2010	2245	2.30914 
	"$100,796.30 "	4/9/2010	2245	2.31052 
	"$100,882.14 "	4/9/2010	2248	2.31137 
	"$100,965.73 "	4/12/2010	2242	2.31220 
	"$101,017.39 "	4/9/2010	2249	2.31271 
	"$101,095.97 "	4/12/2010	2246	2.31349 
	"$101,204.01 "	4/12/2010	2234	2.31455 
	"$101,228.96 "	4/12/2010	2240	2.31480 
	"$101,294.84 "	4/12/2010	2254	2.31545 
	"$101,485.44 "	4/6/2010	2247	2.31733 
	"$101,658.38 "	4/9/2010	2237	2.31903 
	"$101,699.31 "	4/12/2010	2231	2.31944 
	"$101,707.22 "	4/12/2010	2252	2.31951 
	"$101,882.89 "	4/12/2010	2255	2.32124 
	"$102,095.95 "	4/9/2010	2261	2.32333 
	"$102,253.10 "	4/12/2010	2239	2.32487 
	"$102,288.46 "	4/12/2010	2249	2.32521 
	"$102,302.67 "	4/12/2010	2237	2.32535 
	"$102,442.77 "	4/12/2010	2250	2.32672 
	"$102,469.55 "	4/12/2010	2251	2.32698 
	"$102,483.16 "	4/6/2010	2228	2.32711 
	"$102,648.04 "	4/12/2010	2229	2.32872 
	"$102,778.41 "	4/12/2010	2218	2.32999 
	"$102,865.16 "	4/12/2010	2229	2.33083 
	"$102,985.23 "	4/9/2010	2249	2.33200 
	"$103,077.16 "	4/12/2010	2247	2.33289 
	"$103,241.69 "	4/9/2010	2248	2.33449 
	"$103,413.97 "	4/12/2010	2207	2.33615 
	"$103,435.12 "	4/12/2010	2235	2.33636 
	"$103,460.72 "	4/12/2010	2225	2.33661 
	"$103,560.73 "	4/12/2010	2245	2.33757 
	"$103,603.63 "	4/12/2010	2247	2.33799 
	"$103,612.84 "	4/9/2010	2247	2.33808 
	"$103,650.47 "	4/12/2010	2231	2.33844 
	"$103,652.25 "	4/9/2010	2232	2.33846 
	"$103,653.33 "	4/12/2010	2246	2.33847 
	"$103,654.39 "	4/12/2010	2227	2.33848 
	"$103,839.73 "	4/12/2010	2267	2.34026 
	"$104,098.57 "	4/12/2010	2243	2.34275 
	"$104,488.88 "	4/9/2010	2249	2.34650 
	"$104,506.22 "	4/12/2010	2274	2.34666 
	"$104,669.25 "	4/12/2010	2234	2.34822 
	"$104,706.46 "	4/9/2010	2257	2.34858 
	"$104,818.75 "	4/12/2010	2232	2.34965 
	"$104,864.46 "	4/12/2010	2250	2.35008 
	"$104,999.14 "	4/12/2010	2221	2.35137 
	"$105,133.01 "	4/12/2010	2256	2.35264 
	"$105,163.13 "	4/12/2010	2221	2.35293 
	"$105,231.19 "	4/9/2010	2241	2.35357 
	"$105,235.23 "	4/9/2010	2232	2.35361 
	"$105,264.96 "	4/12/2010	2261	2.35390 
	"$105,326.65 "	4/9/2010	2232	2.35448 
	"$105,349.15 "	4/12/2010	2262	2.35469 
	"$105,388.37 "	4/12/2010	2222	2.35507 
	"$105,431.05 "	4/6/2010	2214	2.35547 
	"$105,628.05 "	4/12/2010	2213	2.35734 
	"$105,635.25 "	4/12/2010	2222	2.35741 
	"$105,714.04 "	4/12/2010	2268	2.35815 
	"$105,974.59 "	4/12/2010	2249	2.36061 
	"$106,216.86 "	4/12/2010	2215	2.36290 
	"$106,233.34 "	4/12/2010	2240	2.36305 
	"$106,330.17 "	4/9/2010	2248	2.36396 
	"$106,476.44 "	4/5/2010	2247	2.36534 
	"$106,799.09 "	4/9/2010	2254	2.36836 
	"$106,882.68 "	4/12/2010	2241	2.36915 
	"$107,077.00 "	4/12/2010	2226	2.37096 
	"$107,422.18 "	4/12/2010	2257	2.37418 
	"$107,426.21 "	4/12/2010	2230	2.37422 
	"$107,487.24 "	4/6/2010	2218	2.37479 
	"$107,570.86 "	4/12/2010	2261	2.37556 
	"$107,733.96 "	4/12/2010	2232	2.37708 
	"$107,877.02 "	4/6/2010	2247	2.37841 
	"$108,027.52 "	4/12/2010	2236	2.37980 
	"$108,030.07 "	4/12/2010	2247	2.37982 
	"$108,185.68 "	4/9/2010	2249	2.38126 
	"$108,209.21 "	4/9/2010	2243	2.38148 
	"$108,260.83 "	4/12/2010	2236	2.38196 
	"$108,278.45 "	4/9/2010	2234	2.38212 
	"$108,332.02 "	4/9/2010	2255	2.38262 
	"$108,511.66 "	4/12/2010	2259	2.38427 
	"$108,596.84 "	4/12/2010	2232	2.38506 
	"$108,675.70 "	4/9/2010	2247	2.38578 
	"$108,715.11 "	4/6/2010	2245	2.38615 
	"$108,760.61 "	4/9/2010	2255	2.38656 
	"$108,761.99 "	4/6/2010	2254	2.38658 
	"$108,923.41 "	4/12/2010	2226	2.38806 
	"$109,127.82 "	4/6/2010	2233	2.38993 
	"$109,277.54 "	4/12/2010	2248	2.39131 
	"$109,425.01 "	4/9/2010	2241	2.39265 
	"$109,504.81 "	4/12/2010	2245	2.39338 
	"$109,647.29 "	4/9/2010	2240	2.39468 
	"$109,711.36 "	4/9/2010	2227	2.39527 
	"$109,820.70 "	4/12/2010	2257	2.39626 
	"$109,860.27 "	4/9/2010	2245	2.39662 
	"$109,861.94 "	4/12/2010	2233	2.39664 
	"$109,927.89 "	4/12/2010	2256	2.39724 
	"$109,980.88 "	4/6/2010	2260	2.39772 
	"$110,106.22 "	4/9/2010	2248	2.39886 
	"$110,126.74 "	4/5/2010	2248	2.39905 
	"$110,314.82 "	4/12/2010	2242	2.40075 
	"$110,416.33 "	4/12/2010	2253	2.40167 
	"$110,496.73 "	4/12/2010	2263	2.40240 
	"$110,543.63 "	4/12/2010	2241	2.40283 
	"$110,561.45 "	4/9/2010	2244	2.40299 
	"$110,573.78 "	4/6/2010	2241	2.40310 
	"$110,595.83 "	4/12/2010	2235	2.40330 
	"$110,649.36 "	4/12/2010	2236	2.40378 
	"$110,649.68 "	4/9/2010	2248	2.40378 
	"$110,725.44 "	4/9/2010	2234	2.40447 
	"$110,745.00 "	4/12/2010	2243	2.40465 
	"$110,918.15 "	4/6/2010	2250	2.40621 
	"$111,045.19 "	4/12/2010	2265	2.40735 
	"$111,126.19 "	4/12/2010	2236	2.40808 
	"$111,184.66 "	4/12/2010	2246	2.40861 
	"$111,227.81 "	4/6/2010	2223	2.40900 
	"$111,444.72 "	4/5/2010	2245	2.41094 
	"$111,707.11 "	4/9/2010	2248	2.41330 
	"$111,925.83 "	4/12/2010	2232	2.41525 
	"$111,951.33 "	4/12/2010	2256	2.41548 
	"$112,070.37 "	4/9/2010	2220	2.41654 
	"$112,098.97 "	4/12/2010	2233	2.41680 
	"$112,122.31 "	4/12/2010	2258	2.41701 
	"$112,146.46 "	4/9/2010	2256	2.41722 
	"$112,185.01 "	4/12/2010	2243	2.41756 
	"$112,377.68 "	4/12/2010	2249	2.41928 
	"$112,515.65 "	4/6/2010	2246	2.42051 
	"$112,619.65 "	4/12/2010	2224	2.42143 
	"$112,634.72 "	4/6/2010	2234	2.42156 
	"$112,673.25 "	4/12/2010	2259	2.42191 
	"$112,690.19 "	4/12/2010	2267	2.42206 
	"$113,125.33 "	4/12/2010	2239	2.42591 
	"$113,339.78 "	4/12/2010	2243	2.42781 
	"$113,463.32 "	4/12/2010	2239	2.42889 
	"$113,463.40 "	4/12/2010	2241	2.42890 
	"$113,864.27 "	4/12/2010	2256	2.43242 
	"$113,971.92 "	4/12/2010	2233	2.43337 
	"$114,053.48 "	4/12/2010	2236	2.43408 
	"$114,074.96 "	4/12/2010	2228	2.43427 
	"$114,181.74 "	4/9/2010	2230	2.43521 
	"$114,216.95 "	4/12/2010	2223	2.43551 
	"$114,319.52 "	4/12/2010	2249	2.43641 
	"$114,613.55 "	4/6/2010	2264	2.43898 
	"$114,725.96 "	4/9/2010	2227	2.43996 
	"$114,793.99 "	4/12/2010	2255	2.44055 
	"$114,871.75 "	4/9/2010	2265	2.44123 
	"$115,159.11 "	4/12/2010	2230	2.44373 
	"$115,277.16 "	4/12/2010	2235	2.44475 
	"$115,320.06 "	4/6/2010	2249	2.44513 
	"$115,596.27 "	4/6/2010	2242	2.44752 
	"$115,652.59 "	4/9/2010	2258	2.44801 
	"$115,795.17 "	4/9/2010	2247	2.44924 
	"$116,006.34 "	4/9/2010	2261	2.45106 
	"$116,162.08 "	4/12/2010	2216	2.45240 
	"$116,268.74 "	4/9/2010	2258	2.45332 
	"$116,455.41 "	4/12/2010	2258	2.45492 
	"$116,511.12 "	4/12/2010	2265	2.45540 
	"$116,535.03 "	4/12/2010	2246	2.45561 
	"$116,660.78 "	4/12/2010	2255	2.45669 
	"$116,805.14 "	4/9/2010	2222	2.45792 
	"$116,896.97 "	4/12/2010	2244	2.45871 
	"$116,934.29 "	4/9/2010	2241	2.45903 
	"$116,936.30 "	4/9/2010	2262	2.45904 
	"$117,102.12 "	4/12/2010	2244	2.46046 
	"$117,296.78 "	4/12/2010	2249	2.46212 
	"$117,567.58 "	4/12/2010	2253	2.46443 
	"$117,650.24 "	4/12/2010	2230	2.46513 
	"$117,712.79 "	4/12/2010	2246	2.46566 
	"$117,789.09 "	4/6/2010	2256	2.46631 
	"$118,113.29 "	4/12/2010	2246	2.46906 
	"$118,517.85 "	4/9/2010	2249	2.47248 
	"$118,608.01 "	4/12/2010	2248	2.47324 
	"$118,699.12 "	4/9/2010	2258	2.47401 
	"$118,945.99 "	4/12/2010	2263	2.47608 
	"$119,092.88 "	4/12/2010	2255	2.47732 
	"$119,131.25 "	4/9/2010	2251	2.47764 
	"$119,420.99 "	4/12/2010	2245	2.48007 
	"$119,475.58 "	4/6/2010	2230	2.48053 
	"$119,559.34 "	4/12/2010	2260	2.48123 
	"$119,602.81 "	4/12/2010	2245	2.48159 
	"$119,784.70 "	4/6/2010	2244	2.48311 
	"$119,808.08 "	4/12/2010	2246	2.48331 
	"$119,900.82 "	4/6/2010	2227	2.48408 
	"$119,953.80 "	4/12/2010	2216	2.48452 
	"$119,955.80 "	4/12/2010	2270	2.48454 
	"$120,075.16 "	4/9/2010	2228	2.48553 
	"$120,133.93 "	4/9/2010	2261	2.48602 
	"$120,383.54 "	4/12/2010	2240	2.48810 
	"$120,452.44 "	4/12/2010	2252	2.48867 
	"$120,536.68 "	4/12/2010	2252	2.48937 
	"$121,314.10 "	4/12/2010	2257	2.49580 
	"$121,449.75 "	4/12/2010	2237	2.49692 
	"$121,772.54 "	4/12/2010	2252	2.49957 
	"$121,877.48 "	4/12/2010	2230	2.50043 
	"$122,146.40 "	4/12/2010	2228	2.50264 
	"$122,263.85 "	4/12/2010	2258	2.50360 
	"$122,329.35 "	4/12/2010	2249	2.50413 
	"$122,394.37 "	4/12/2010	2267	2.50466 
	"$122,521.30 "	4/12/2010	2228	2.50570 
	"$123,010.64 "	4/12/2010	2252	2.50969 
	"$123,308.30 "	4/9/2010	2240	2.51210 
	"$123,478.27 "	4/12/2010	2230	2.51348 
	"$123,782.55 "	4/12/2010	2273	2.51594 
	"$123,841.91 "	4/12/2010	2261	2.51642 
	"$123,926.16 "	4/12/2010	2243	2.51710 
	"$124,064.38 "	4/12/2010	2254	2.51822 
	"$124,258.16 "	4/12/2010	2258	2.51978 
	"$124,857.97 "	4/12/2010	2241	2.52459 
	"$125,154.34 "	4/12/2010	2227	2.52696 
	"$125,196.68 "	4/6/2010	2274	2.52730 
	"$125,368.21 "	4/6/2010	2254	2.52867 
	"$125,496.26 "	4/12/2010	2252	2.52969 
	"$125,503.03 "	4/12/2010	2238	2.52974 
	"$125,740.67 "	4/9/2010	2287	2.53164 
	"$126,523.34 "	4/12/2010	2245	2.53784 
	"$126,589.38 "	4/12/2010	2243	2.53836 
	"$126,713.63 "	4/12/2010	2266	2.53934 
	"$126,738.48 "	4/12/2010	2255	2.53954 
	"$127,421.28 "	4/12/2010	2236	2.54491 
	"$127,748.97 "	4/12/2010	2253	2.54748 
	"$127,753.69 "	4/12/2010	2228	2.54752 
	"$127,907.55 "	4/9/2010	2234	2.54872 
	"$127,937.77 "	4/12/2010	2253	2.54896 
	"$128,102.78 "	4/12/2010	2233	2.55025 
	"$128,332.71 "	4/12/2010	2245	2.55204 
	"$128,417.85 "	4/12/2010	2243	2.55270 
	"$128,509.38 "	4/12/2010	2262	2.55342 
	"$128,874.01 "	4/12/2010	2279	2.55625 
	"$129,107.40 "	4/12/2010	2270	2.55806 
	"$129,131.76 "	4/12/2010	2248	2.55825 
	"$129,631.97 "	4/12/2010	2238	2.56211 
	"$129,797.56 "	4/12/2010	2242	2.56339 
	"$130,154.40 "	4/12/2010	2238	2.56614 
	"$130,423.69 "	4/12/2010	2263	2.56820 
	"$130,530.88 "	4/12/2010	2258	2.56902 
	"$130,570.25 "	4/12/2010	2238	2.56933 
	"$130,767.90 "	4/12/2010	2245	2.57084 
	"$130,893.93 "	4/12/2010	2255	2.57180 
	"$130,894.00 "	4/12/2010	2248	2.57180 
	"$131,390.62 "	4/12/2010	2260	2.57559 
	"$131,730.96 "	4/12/2010	2238	2.57818 
	"$131,856.75 "	4/12/2010	2246	2.57913 
	"$132,401.67 "	4/12/2010	2245	2.58326 
	"$132,466.43 "	4/12/2010	2232	2.58374 
	"$132,797.20 "	4/9/2010	2230	2.58624 
	"$132,843.26 "	4/12/2010	2249	2.58658 
	"$133,208.48 "	4/6/2010	2261	2.58933 
	"$133,510.64 "	4/9/2010	2234	2.59160 
	"$133,806.40 "	4/12/2010	2264	2.59381 
	"$133,968.74 "	4/12/2010	2265	2.59502 
	"$134,120.25 "	4/9/2010	2247	2.59615 
	"$135,932.41 "	4/12/2010	2253	2.60957 
	"$136,269.73 "	4/9/2010	2264	2.61205 
	"$137,142.37 "	4/9/2010	2238	2.61843 
	"$137,501.24 "	4/12/2010	2261	2.62105 
	"$137,816.43 "	4/12/2010	2249	2.62334 
	"$138,590.63 "	4/9/2010	2249	2.62894 
	"$138,610.91 "	4/12/2010	2251	2.62909 
	"$139,606.68 "	4/9/2010	2263	2.63624 
	"$140,104.40 "	4/12/2010	2256	2.63980 
	"$140,182.13 "	4/12/2010	2244	2.64036 
	"$140,308.38 "	4/6/2010	2265	2.64126 
	"$140,489.26 "	4/12/2010	2245	2.64255 
	"$141,026.65 "	4/9/2010	2243	2.64636 
	"$141,693.54 "	4/9/2010	2238	2.65108 
	"$141,801.59 "	4/12/2010	2247	2.65184 
	"$141,830.73 "	4/12/2010	2259	2.65205 
	"$142,342.55 "	4/9/2010	2247	2.65565 
	"$143,198.31 "	4/5/2010	2252	2.66165 
	"$143,772.10 "	4/9/2010	2266	2.66564 
	"$143,837.63 "	4/12/2010	2255	2.66610 
	"$144,194.87 "	4/12/2010	2271	2.66858 
	"$144,848.90 "	4/9/2010	2268	2.67311 
	"$144,906.21 "	4/12/2010	2251	2.67350 
	"$145,687.78 "	4/12/2010	2240	2.67888 
	"$147,903.94 "	4/12/2010	2257	2.69398 
	"$148,381.78 "	4/9/2010	2240	2.69720 
	"$148,613.21 "	4/9/2010	2248	2.69876 
	"$148,656.25 "	4/12/2010	2258	2.69905 
	"$150,889.05 "	4/12/2010	2256	2.71396 
	"$152,010.27 "	4/12/2010	2273	2.72136 
	"$152,764.28 "	4/9/2010	2246	2.72631 
	"$152,791.68 "	4/12/2010	2259	2.72649 
	"$152,913.03 "	4/12/2010	2246	2.72728 
	"$153,204.93 "	4/9/2010	2248	2.72919 
	"$153,983.51 "	4/6/2010	2260	2.73426 
	"$155,415.52 "	4/12/2010	2268	2.74352 
	"$155,557.36 "	4/12/2010	2258	2.74443 
	"$160,099.21 "	4/12/2010	2244	2.77321 
	"$162,030.02 "	4/12/2010	2263	2.78520 
	"$163,414.03 "	4/12/2010	2236	2.79370 
	"$163,729.20 "	4/12/2010	2256	2.79563 
	"$164,247.29 "	4/9/2010	2241	2.79879 
	"$164,655.66 "	4/12/2010	2255	2.80127 
	"$165,873.25 "	4/12/2010	2273	2.80864 
	"$169,708.00 "	4/12/2010	2268	2.83149 
	"$170,363.85 "	4/6/2010	2244	2.83535 
	"$175,152.69 "	4/5/2010	2242	2.86307 
	"$176,005.03 "	4/6/2010	2263	2.86793 
	"$176,818.61 "	4/9/2010	2234	2.87254 
	"$179,037.34 "	4/12/2010	2261	2.88501 
	"$179,609.67 "	4/12/2010	2266	2.88820 
	"$179,892.95 "	4/9/2010	2265	2.88978 
	"$182,053.79 "	4/12/2010	2272	2.90172 
	"$184,548.45 "	4/12/2010	2256	2.91533 
	"$185,603.06 "	4/12/2010	2282	2.92103 
	"$186,342.83 "	4/12/2010	2249	2.92500 
	"$192,464.94 "	4/12/2010	2258	2.95733 
	"$194,525.95 "	4/12/2010	2257	2.96798 
	"$195,826.53 "	4/12/2010	2273	2.97464 
	"$202,920.48 "	4/12/2010	2268	3.01023 
	"$236,520.05 "	4/12/2010	2270	3.16345 
	"$238,382.90 "	4/6/2010	2261	3.17129 
